Timestamp,11,13,22,21,12,23,Heater Thermistor (°C),Heater State,PID Output
2026-01-19T17:00:30.850486,81.50,88.75,85.00,79.00,87.50,88.50,113.37,On,1.000
2026-01-19T17:00:32.850942,81.50,88.75,85.00,79.00,87.50,88.50,113.59,On,1.000
2026-01-19T17:00:34.851406,81.50,88.75,85.00,79.00,87.50,88.50,113.59,On,1.000
2026-01-19T17:00:36.851909,81.50,88.75,85.00,79.00,87.50,88.75,113.81,On,1.000
2026-01-19T17:00:38.852434,81.50,88.75,85.00,79.00,87.50,88.75,113.37,On,1.000
2026-01-19T17:00:40.852947,81.75,88.75,85.25,79.00,87.50,88.75,113.81,On,1.000
2026-01-19T17:00:42.853422,81.75,89.00,85.25,79.00,87.50,88.75,113.59,On,1.000
2026-01-19T17:00:44.853864,81.75,89.00,85.25,79.00,87.50,88.75,113.59,On,1.000
2026-01-19T17:00:46.854264,81.75,89.00,85.25,79.25,87.75,88.75,113.81,On,1.000
2026-01-19T17:00:48.854662,81.75,89.00,85.25,79.25,87.75,88.75,113.59,On,1.000
2026-01-19T17:00:50.855110,81.75,89.00,85.25,79.25,87.75,89.00,113.59,On,1.000
2026-01-19T17:00:52.855597,81.75,89.00,85.25,79.25,87.75,89.00,113.59,On,1.000
2026-01-19T17:00:54.856055,82.00,89.00,85.50,79.25,87.75,89.00,113.59,On,1.000
2026-01-19T17:00:56.856492,82.00,89.00,85.50,79.25,88.00,89.00,113.81,On,1.000
2026-01-19T17:00:58.856918,82.00,89.25,85.50,79.25,88.00,89.00,113.59,On,1.000
2026-01-19T17:01:00.857336,82.00,89.25,85.50,79.25,88.00,89.00,114.03,On,1.000
2026-01-19T17:01:02.857713,82.00,89.25,85.50,79.50,88.00,89.00,113.81,On,1.000
2026-01-19T17:01:04.858200,82.00,89.25,85.50,79.50,88.00,89.00,114.03,On,1.000
2026-01-19T17:01:06.858680,82.00,89.25,85.50,79.50,88.00,89.25,113.81,On,1.000
2026-01-19T17:01:08.859126,82.25,89.25,85.75,79.50,88.00,89.25,114.25,On,1.000
2026-01-19T17:01:10.859618,82.25,89.50,85.75,79.75,88.00,89.25,114.25,On,1.000
2026-01-19T17:01:12.860046,82.25,89.50,85.75,79.75,88.00,89.25,114.25,On,1.000
2026-01-19T17:01:14.860548,82.25,89.50,85.75,79.75,88.25,89.25,114.03,On,1.000
2026-01-19T17:01:16.861101,82.25,89.50,85.75,79.75,88.25,89.25,114.03,On,1.000
2026-01-19T17:01:18.861581,82.25,89.50,85.75,79.75,88.25,89.25,114.47,On,1.000
2026-01-19T17:01:20.862022,82.25,89.50,86.00,79.75,88.25,89.50,114.25,On,1.000
2026-01-19T17:01:22.862493,82.50,89.50,86.00,80.00,88.50,89.50,114.03,On,1.000
2026-01-19T17:01:24.863003,82.50,89.75,86.00,80.00,88.25,89.50,114.25,On,1.000
2026-01-19T17:01:26.863511,82.50,89.75,86.00,80.00,88.50,89.50,114.70,On,1.000
2026-01-19T17:01:28.864052,82.50,89.75,86.00,80.00,88.50,89.50,114.25,On,1.000
2026-01-19T17:01:30.864492,82.50,89.75,86.00,80.00,88.50,89.50,114.47,On,1.000
2026-01-19T17:01:32.864907,82.50,89.75,86.25,80.00,88.50,89.50,114.25,On,1.000
2026-01-19T17:01:34.865331,82.50,89.75,86.25,80.00,88.50,89.75,114.25,On,1.000
2026-01-19T17:01:36.865853,82.50,90.00,86.25,80.25,88.50,89.75,114.47,On,1.000
2026-01-19T17:01:38.866394,82.75,90.00,86.25,80.25,88.50,89.75,114.47,On,1.000
2026-01-19T17:01:40.866922,82.75,90.00,86.25,80.25,88.50,89.75,114.47,On,1.000
2026-01-19T17:01:42.869332,82.75,90.00,86.25,80.25,88.75,89.75,114.47,On,1.000
2026-01-19T17:01:44.869762,82.75,90.00,86.25,80.25,88.75,89.75,114.70,On,1.000
2026-01-19T17:01:46.870269,82.75,90.00,86.50,80.25,88.75,89.75,114.70,On,1.000
2026-01-19T17:01:48.870802,82.75,90.00,86.50,80.25,88.75,89.75,114.92,On,1.000
2026-01-19T17:01:50.871257,83.00,90.00,86.50,80.25,88.75,89.75,114.70,On,1.000
2026-01-19T17:01:52.873190,83.00,90.00,86.50,80.25,88.75,90.00,114.92,On,1.000
2026-01-19T17:01:54.873617,83.00,90.25,86.50,80.50,88.75,90.00,114.70,On,1.000
2026-01-19T17:01:56.873996,83.00,90.25,86.50,80.50,88.75,90.00,114.92,On,1.000
2026-01-19T17:01:58.874518,83.00,90.25,86.50,80.50,89.00,90.00,114.92,On,1.000
2026-01-19T17:02:00.875066,83.00,90.25,86.50,80.50,89.00,90.00,114.92,On,1.000
2026-01-19T17:02:02.875604,83.00,90.25,86.75,80.50,89.00,90.00,115.15,On,0.990
2026-01-19T17:02:04.876083,83.25,90.50,86.75,80.50,89.00,90.00,115.15,On,0.990
2026-01-19T17:02:06.876506,83.25,90.50,86.75,80.75,89.00,90.00,114.92,On,1.000
2026-01-19T17:02:08.876960,83.25,90.50,86.75,80.75,89.00,90.25,115.15,On,0.978
2026-01-19T17:02:10.877465,83.25,90.50,86.75,80.75,89.00,90.25,114.92,On,1.000
2026-01-19T17:02:12.877990,83.25,90.50,87.00,80.75,89.25,90.25,115.15,On,1.000
2026-01-19T17:02:14.878484,83.25,90.50,87.00,80.75,89.25,90.25,114.92,On,1.000
2026-01-19T17:02:16.878915,83.50,90.50,87.00,80.75,89.25,90.25,115.38,On,0.932
2026-01-19T17:02:18.879367,83.50,90.75,87.00,80.75,89.25,90.50,115.15,On,1.000
2026-01-19T17:02:20.879830,83.50,90.75,87.00,80.75,89.25,90.50,115.61,On,0.875
2026-01-19T17:02:22.880344,83.50,90.75,87.00,81.00,89.25,90.50,115.61,On,0.886
2026-01-19T17:02:24.880857,83.50,90.75,87.00,81.00,89.50,90.50,115.15,On,0.990
2026-01-19T17:02:26.881358,83.50,90.75,87.00,81.00,89.50,90.50,115.38,On,0.944
2026-01-19T17:02:28.881812,83.75,90.75,87.25,81.00,89.50,90.50,115.15,On,0.990
2026-01-19T17:02:30.882266,83.75,90.75,87.00,81.00,89.50,90.50,115.15,On,0.990
2026-01-19T17:02:32.882722,83.75,90.75,87.00,81.00,89.50,90.50,115.15,On,1.000
2026-01-19T17:02:34.883247,83.75,91.00,87.25,81.25,89.50,90.75,115.38,On,0.955
2026-01-19T17:02:36.883733,83.75,91.00,87.25,81.25,89.75,90.75,115.61,On,0.886
2026-01-19T17:02:38.884212,83.75,91.00,87.25,81.25,89.75,90.75,115.61,On,0.863
2026-01-19T17:02:40.884996,83.75,91.00,87.25,81.25,89.75,90.75,115.61,On,0.898
2026-01-19T17:02:42.885456,83.75,91.00,87.50,81.25,89.75,90.75,115.84,On,0.851
2026-01-19T17:02:44.885911,84.00,91.00,87.50,81.25,89.75,90.75,115.61,On,0.886
2026-01-19T17:02:46.886418,84.00,91.00,87.50,81.50,89.75,90.75,115.84,On,0.851
2026-01-19T17:02:48.886932,84.00,91.25,87.50,81.50,89.75,90.75,115.61,On,0.898
2026-01-19T17:02:50.887490,84.00,91.25,87.50,81.50,90.00,90.75,115.84,On,0.851
2026-01-19T17:02:52.887982,84.00,91.25,87.50,81.50,90.00,91.00,115.61,On,0.898
2026-01-19T17:02:54.888428,84.00,91.25,87.75,81.50,90.00,91.00,115.84,On,0.840
2026-01-19T17:02:56.888906,84.25,91.25,87.75,81.75,90.00,91.00,115.84,On,0.840
2026-01-19T17:02:58.889406,84.25,91.25,87.75,81.75,90.00,91.00,116.08,On,0.793
2026-01-19T17:03:00.889855,84.25,91.25,87.75,81.75,90.00,91.00,115.84,On,0.851
2026-01-19T17:03:02.890510,84.25,91.25,87.75,81.75,90.25,91.00,115.84,On,0.851
2026-01-19T17:03:04.893269,84.25,91.25,87.75,81.75,90.25,91.00,115.84,On,0.863
2026-01-19T17:03:06.893718,84.25,91.50,87.75,81.75,90.25,91.25,115.84,On,0.851
2026-01-19T17:03:08.894307,84.50,91.50,88.00,81.75,90.25,91.25,116.08,On,0.793
2026-01-19T17:03:10.894796,84.50,91.50,88.00,81.75,90.25,91.25,116.08,On,0.804
2026-01-19T17:03:12.895310,84.50,91.50,88.00,81.75,90.25,91.25,116.08,On,0.804
2026-01-19T17:03:14.895779,84.50,91.50,88.00,82.00,90.25,91.25,116.31,On,0.746
2026-01-19T17:03:16.896229,84.50,91.50,88.00,82.00,90.50,91.25,116.55,On,0.686
2026-01-19T17:03:18.896592,84.50,91.50,88.00,82.00,90.50,91.25,116.08,On,0.804
2026-01-19T17:03:20.896974,84.75,91.75,88.25,82.00,90.50,91.25,116.08,On,0.781
2026-01-19T17:03:22.897421,84.75,91.75,88.25,82.00,90.50,91.50,116.31,On,0.746
2026-01-19T17:03:24.897941,84.75,91.75,88.25,82.00,90.50,91.50,116.08,On,0.804
2026-01-19T17:03:26.898510,84.75,91.75,88.25,82.00,90.50,91.50,116.31,On,0.746
2026-01-19T17:03:28.898980,84.75,91.75,88.25,82.25,90.50,91.50,116.31,On,0.757
2026-01-19T17:03:30.899436,84.75,91.75,88.25,82.25,90.50,91.50,116.08,On,0.816
2026-01-19T17:03:32.899984,84.75,91.75,88.25,82.25,90.75,91.50,116.31,On,0.757
2026-01-19T17:03:34.900557,84.75,91.75,88.25,82.25,90.75,91.50,116.55,On,0.710
2026-01-19T17:03:36.901183,85.00,91.75,88.25,82.25,90.75,91.50,116.31,On,0.769
2026-01-19T17:03:38.903744,85.00,92.00,88.25,82.25,90.75,91.50,116.31,On,0.769
2026-01-19T17:03:40.904638,85.00,92.00,88.25,82.25,90.75,91.50,116.31,On,0.757
2026-01-19T17:03:42.905137,85.00,92.00,88.25,82.25,90.75,91.50,116.31,On,0.781
2026-01-19T17:03:44.906246,85.00,92.00,88.25,82.50,90.75,91.75,116.79,On,0.638
2026-01-19T17:03:46.906950,85.00,92.00,88.50,82.50,90.75,91.75,116.31,On,0.757
2026-01-19T17:03:48.907504,85.00,92.00,88.50,82.50,91.00,91.75,116.31,On,0.781
2026-01-19T17:03:50.909548,85.00,92.00,88.50,82.50,90.75,91.75,116.79,On,0.650
2026-01-19T17:03:52.910038,85.25,92.00,88.50,82.50,90.75,91.75,116.55,On,0.722
2026-01-19T17:03:54.910715,85.25,92.25,88.50,82.50,91.00,91.75,116.79,On,0.638
2026-01-19T17:03:56.911282,85.25,92.25,88.50,82.75,91.00,91.75,117.03,On,0.602
2026-01-19T17:03:58.911854,85.25,92.25,88.75,82.75,91.00,92.00,116.79,On,0.650
2026-01-19T17:04:00.912373,85.25,92.25,88.75,82.75,91.00,92.00,116.79,On,0.662
2026-01-19T17:04:02.913158,85.25,92.25,88.75,82.75,91.00,92.00,116.79,On,0.662
2026-01-19T17:04:04.914018,85.25,92.25,88.75,82.75,91.00,92.00,117.03,On,0.602
2026-01-19T17:04:06.914749,85.25,92.25,88.75,82.75,91.00,92.00,117.03,On,0.614
2026-01-19T17:04:08.915401,85.50,92.25,88.75,82.75,91.25,92.00,116.79,On,0.662
2026-01-19T17:04:10.916273,85.50,92.50,88.75,83.00,91.00,92.00,116.79,On,0.650
2026-01-19T17:04:12.916997,85.50,92.50,89.00,83.00,91.25,92.00,117.03,On,0.602
2026-01-19T17:04:14.917723,85.50,92.50,89.00,83.00,91.25,92.25,116.79,On,0.674
2026-01-19T17:04:16.918333,85.50,92.50,89.00,83.00,91.25,92.25,117.03,On,0.614
2026-01-19T17:04:18.918998,85.50,92.50,89.00,83.00,91.25,92.25,117.03,On,0.614
2026-01-19T17:04:20.919749,85.50,92.50,89.00,83.25,91.25,92.25,117.03,On,0.614
2026-01-19T17:04:22.920482,85.50,92.50,89.00,83.25,91.25,92.25,117.03,On,0.602
2026-01-19T17:04:24.921682,85.75,92.50,89.00,83.25,91.25,92.25,117.03,On,0.626
2026-01-19T17:04:26.922309,85.75,92.75,89.00,83.25,91.25,92.25,117.03,On,0.614
2026-01-19T17:04:28.922911,85.75,92.75,89.25,83.25,91.50,92.25,117.03,On,0.626
2026-01-19T17:04:30.923573,85.75,92.75,89.00,83.25,91.50,92.50,117.27,On,0.578
2026-01-19T17:04:32.924634,85.75,92.75,89.25,83.25,91.50,92.50,117.27,On,0.566
2026-01-19T17:04:34.925307,85.75,92.75,89.25,83.25,91.50,92.50,117.52,On,0.529
2026-01-19T17:04:36.925953,86.00,92.75,89.25,83.25,91.50,92.50,117.27,On,0.554
2026-01-19T17:04:38.929208,85.75,92.75,89.25,83.50,91.50,92.50,117.03,On,0.626
2026-01-19T17:04:40.929681,85.75,93.00,89.25,83.50,91.50,92.50,117.27,On,0.554
2026-01-19T17:04:42.930213,86.00,93.00,89.25,83.50,91.50,92.50,116.79,On,0.674
2026-01-19T17:04:44.930779,86.00,93.00,89.25,83.50,91.75,92.50,116.79,On,0.674
2026-01-19T17:04:46.931342,86.00,93.00,89.25,83.50,91.75,92.75,117.03,On,0.626
2026-01-19T17:04:48.931906,86.00,93.00,89.50,83.50,91.50,92.75,117.03,On,0.626
2026-01-19T17:04:50.932397,86.00,93.00,89.50,83.50,91.75,92.75,117.03,On,0.614
2026-01-19T17:04:52.932865,86.00,93.00,89.50,83.50,91.75,92.75,117.27,On,0.554
2026-01-19T17:04:54.933384,86.00,93.00,89.50,83.50,91.75,92.75,117.03,On,0.614
2026-01-19T17:04:56.933930,86.00,93.00,89.50,83.75,91.75,92.75,117.03,On,0.626
2026-01-19T17:04:58.934481,86.25,93.00,89.50,83.75,91.75,92.75,117.27,On,0.554
2026-01-19T17:05:00.935017,86.25,93.25,89.75,83.75,92.00,92.75,117.52,Off,0.493
2026-01-19T17:05:02.935655,86.25,93.25,89.75,83.75,92.00,92.75,117.27,On,0.566
2026-01-19T17:05:04.936193,86.25,93.25,89.75,83.75,92.00,92.75,117.27,On,0.554
2026-01-19T17:05:06.936708,86.25,93.25,89.75,83.75,92.00,92.75,117.03,On,0.614
2026-01-19T17:05:08.937270,86.25,93.25,89.75,83.75,92.00,92.75,117.27,On,0.554
2026-01-19T17:05:10.937812,86.25,93.25,89.75,84.00,92.00,92.75,117.52,Off,0.493
2026-01-19T17:05:12.938387,86.50,93.25,89.75,83.75,92.00,92.75,117.76,Off,0.443
2026-01-19T17:05:14.938889,86.50,93.25,89.75,84.00,92.00,93.00,117.27,On,0.566
2026-01-19T17:05:16.939377,86.50,93.50,89.75,84.00,92.00,93.00,117.27,On,0.554
2026-01-19T17:05:18.939897,86.50,93.50,89.75,84.00,92.00,93.00,116.79,On,0.674
2026-01-19T17:05:20.940446,86.50,93.50,90.00,84.00,92.25,93.00,117.03,On,0.614
2026-01-19T17:05:22.940966,86.50,93.50,90.00,84.00,92.25,93.00,117.03,On,0.614
2026-01-19T17:05:24.941467,86.50,93.50,90.00,84.00,92.25,93.00,117.03,On,0.614
2026-01-19T17:05:26.941942,86.50,93.50,90.00,84.00,92.25,93.00,117.03,On,0.614
2026-01-19T17:05:28.942427,86.50,93.50,90.00,84.00,92.25,93.00,116.79,On,0.674
2026-01-19T17:05:30.942955,86.75,93.50,90.00,84.25,92.25,93.00,117.03,On,0.626
2026-01-19T17:05:32.943463,86.75,93.50,90.00,84.25,92.50,93.00,117.27,On,0.554
2026-01-19T17:05:34.944042,86.75,93.75,90.00,84.25,92.50,93.00,117.03,On,0.626
2026-01-19T17:05:36.944561,86.75,93.75,90.00,84.25,92.50,93.25,117.03,On,0.626
2026-01-19T17:05:38.945029,86.75,93.75,90.00,84.25,92.50,93.25,117.27,On,0.542
2026-01-19T17:05:40.945509,86.75,93.75,90.25,84.25,92.50,93.25,117.52,Off,0.493
2026-01-19T17:05:42.946042,86.75,93.75,90.25,84.25,92.50,93.25,117.27,On,0.566
2026-01-19T17:05:44.946578,87.00,93.75,90.25,84.25,92.50,93.25,117.27,On,0.554
2026-01-19T17:05:46.947261,86.75,93.75,90.25,84.50,92.50,93.25,117.52,Off,0.493
2026-01-19T17:05:48.947767,87.00,93.75,90.25,84.50,92.50,93.25,117.27,On,0.554
2026-01-19T17:05:50.948241,87.00,93.75,90.25,84.50,92.75,93.50,117.52,On,0.505
2026-01-19T17:05:52.948705,87.00,93.75,90.50,84.50,92.75,93.25,116.79,On,0.674
2026-01-19T17:05:54.949244,87.00,93.75,90.50,84.50,92.75,93.25,117.03,On,0.626
2026-01-19T17:05:56.949804,87.00,93.75,90.50,84.50,92.75,93.25,117.03,On,0.614
2026-01-19T17:05:58.950353,87.00,93.75,90.50,84.50,92.75,93.25,117.03,On,0.626
2026-01-19T17:06:00.950847,87.00,93.75,90.50,84.50,92.75,93.50,117.03,On,0.614
2026-01-19T17:06:02.951342,87.25,94.00,90.50,84.75,92.75,93.50,117.03,On,0.626
2026-01-19T17:06:04.951798,87.25,94.00,90.50,84.75,92.75,93.50,117.27,On,0.578
2026-01-19T17:06:06.952345,87.25,94.00,90.50,84.75,92.75,93.50,117.03,On,0.651
2026-01-19T17:06:08.952972,87.25,94.00,90.75,84.75,92.75,93.50,117.27,On,0.566
2026-01-19T17:06:10.953539,87.25,94.00,90.75,84.75,92.75,93.50,117.03,On,0.590
2026-01-19T17:06:12.954019,87.25,94.00,90.75,84.75,92.75,93.50,117.03,On,0.602
2026-01-19T17:06:14.954500,87.25,94.00,90.75,84.75,92.75,93.50,117.27,On,0.554
2026-01-19T17:06:16.954993,87.25,94.00,90.75,85.00,92.75,93.50,117.03,On,0.614
2026-01-19T17:06:18.955533,87.25,94.25,90.75,85.00,92.75,93.50,117.03,On,0.626
2026-01-19T17:06:20.956072,87.50,94.25,90.75,85.00,92.75,93.50,117.03,On,0.626
2026-01-19T17:06:22.956636,87.50,94.25,90.75,85.00,93.00,93.75,117.03,On,0.614
2026-01-19T17:06:24.957140,87.50,94.25,90.75,85.00,93.00,93.75,117.27,On,0.566
2026-01-19T17:06:26.957602,87.50,94.25,90.75,85.00,93.00,93.75,117.27,On,0.554
2026-01-19T17:06:28.958158,87.50,94.25,90.75,85.00,93.00,93.75,117.52,On,0.505
2026-01-19T17:06:30.958736,87.50,94.25,90.75,85.00,93.00,93.75,117.03,On,0.614
2026-01-19T17:06:32.959261,87.50,94.25,90.75,85.00,93.00,93.75,117.52,Off,0.493
2026-01-19T17:06:34.959819,87.50,94.25,90.75,85.00,93.00,93.75,117.52,On,0.529
2026-01-19T17:06:36.960320,87.50,94.25,90.75,85.00,93.00,93.75,118.01,Off,0.394
2026-01-19T17:06:38.960765,87.50,94.25,90.75,85.00,93.00,93.75,117.27,On,0.578
2026-01-19T17:06:40.961259,87.50,94.25,90.75,85.00,93.00,93.75,117.27,On,0.566
2026-01-19T17:06:42.961803,87.50,94.25,91.00,85.00,93.00,93.75,117.03,On,0.626
2026-01-19T17:06:44.962334,87.75,94.50,90.75,85.00,93.25,93.75,117.03,On,0.614
2026-01-19T17:06:46.962875,87.75,94.25,91.00,85.25,93.25,93.75,117.03,On,0.614
2026-01-19T17:06:48.963363,87.75,94.50,91.00,85.25,93.25,93.75,117.03,On,0.626
2026-01-19T17:06:50.963837,87.75,94.50,91.00,85.25,93.25,93.75,117.03,On,0.626
2026-01-19T17:06:52.964350,87.75,94.50,91.00,85.25,93.25,93.75,117.27,On,0.566
2026-01-19T17:06:54.964898,87.75,94.50,91.00,85.25,93.25,93.75,117.27,On,0.554
2026-01-19T17:06:56.965453,87.75,94.50,91.00,85.25,93.25,94.00,117.03,On,0.638
2026-01-19T17:06:58.965899,87.75,94.50,91.25,85.25,93.25,94.00,117.27,On,0.578
2026-01-19T17:07:00.966377,87.75,94.50,91.25,85.25,93.25,94.00,117.27,On,0.566
2026-01-19T17:07:02.966855,87.75,94.50,91.00,85.50,93.25,94.00,117.27,On,0.566
2026-01-19T17:07:04.967352,87.75,94.50,91.25,85.50,93.25,94.00,117.27,On,0.578
2026-01-19T17:07:06.967874,87.75,94.50,91.25,85.50,93.50,94.00,117.52,On,0.505
2026-01-19T17:07:08.968426,88.00,94.50,91.25,85.50,93.50,94.00,117.27,On,0.566
2026-01-19T17:07:10.968912,88.00,94.50,91.25,85.50,93.50,94.00,117.27,On,0.578
2026-01-19T17:07:12.969382,88.00,94.50,91.25,85.50,93.50,94.00,117.27,On,0.590
2026-01-19T17:07:14.969855,88.00,94.75,91.25,85.50,93.50,94.00,117.52,On,0.505
2026-01-19T17:07:16.970369,88.00,94.75,91.25,85.50,93.50,94.25,117.76,Off,0.443
2026-01-19T17:07:18.970894,88.00,94.75,91.25,85.50,93.50,94.00,117.52,On,0.517
2026-01-19T17:07:20.971411,88.00,94.75,91.25,85.50,93.50,94.25,117.52,On,0.505
2026-01-19T17:07:22.973292,88.00,94.75,91.25,85.50,93.50,94.25,117.03,On,0.638
2026-01-19T17:07:24.975606,88.25,94.75,91.25,85.50,93.75,94.25,117.52,On,0.529
2026-01-19T17:07:26.976064,88.25,94.75,91.50,85.50,93.75,94.25,117.27,On,0.566
2026-01-19T17:07:28.976585,88.25,94.75,91.50,85.75,93.75,94.25,117.76,Off,0.455
2026-01-19T17:07:30.977147,88.25,94.75,91.50,85.75,93.75,94.25,117.52,On,0.542
2026-01-19T17:07:32.977685,88.25,94.75,91.50,85.75,93.75,94.25,117.27,On,0.578
2026-01-19T17:07:34.978224,88.25,94.75,91.50,85.75,93.75,94.25,117.03,On,0.638
2026-01-19T17:07:36.978699,88.25,95.00,91.50,85.75,93.75,94.25,117.52,Off,0.493
2026-01-19T17:07:38.979168,88.25,94.75,91.50,85.75,93.75,94.25,117.03,On,0.602
2026-01-19T17:07:40.979699,88.25,95.00,91.50,85.75,93.75,94.25,117.27,On,0.554
2026-01-19T17:07:42.980226,88.25,95.00,91.50,85.75,93.75,94.25,117.03,On,0.614
2026-01-19T17:07:44.980757,88.25,95.00,91.50,85.75,93.75,94.25,117.27,On,0.542
2026-01-19T17:07:46.981215,88.25,95.00,91.50,85.75,93.75,94.25,117.52,Off,0.481
2026-01-19T17:07:48.981690,88.25,95.00,91.50,85.75,94.00,94.25,116.79,On,0.674
2026-01-19T17:07:50.982151,88.25,95.00,91.50,85.75,93.75,94.25,117.03,On,0.602
2026-01-19T17:07:52.982573,88.25,94.75,91.50,86.00,94.00,94.25,117.03,On,0.602
2026-01-19T17:07:54.983125,88.25,95.00,91.50,86.00,94.00,94.25,117.03,On,0.602
2026-01-19T17:07:56.983663,88.25,95.00,91.50,86.00,94.00,94.25,117.03,On,0.602
2026-01-19T17:07:58.984154,88.25,95.00,91.50,86.00,94.00,94.25,117.03,On,0.614
2026-01-19T17:08:00.984645,88.25,95.00,91.50,86.00,94.00,94.25,117.03,On,0.602
2026-01-19T17:08:02.985108,88.50,95.00,91.50,86.00,94.00,94.25,117.03,On,0.626
2026-01-19T17:08:04.985623,88.25,95.00,91.50,86.00,94.00,94.25,117.52,On,0.505
2026-01-19T17:08:06.986123,88.25,95.00,91.75,86.00,94.00,94.25,117.03,On,0.626
2026-01-19T17:08:08.986674,88.50,95.00,91.75,86.00,94.00,94.50,117.27,On,0.566
2026-01-19T17:08:10.987144,88.50,95.00,91.75,86.00,94.00,94.50,117.03,On,0.638
2026-01-19T17:08:12.987611,88.50,95.00,91.75,86.00,94.00,94.25,117.76,Off,0.443
2026-01-19T17:08:14.988115,88.50,95.00,91.75,86.00,94.00,94.50,117.27,On,0.566
2026-01-19T17:08:16.988650,88.50,95.00,91.75,86.25,94.00,94.50,117.52,On,0.517
2026-01-19T17:08:18.989185,88.50,95.00,91.75,86.25,94.00,94.50,117.52,On,0.529
2026-01-19T17:08:20.989722,88.50,95.25,91.75,86.00,94.00,94.50,117.76,Off,0.455
2026-01-19T17:08:22.990209,88.50,95.25,91.75,86.25,94.00,94.50,117.27,On,0.590
2026-01-19T17:08:24.990666,88.50,95.00,91.75,86.25,94.00,94.50,117.27,On,0.578
2026-01-19T17:08:26.991151,88.50,95.25,91.75,86.25,94.00,94.50,117.03,On,0.638
2026-01-19T17:08:28.991747,88.50,95.25,91.75,86.25,94.00,94.50,117.03,On,0.638
2026-01-19T17:08:30.992294,88.50,95.25,91.75,86.25,94.25,94.50,117.03,On,0.626
2026-01-19T17:08:32.992822,88.75,95.25,91.75,86.25,94.25,94.50,117.27,On,0.554
2026-01-19T17:08:34.993356,88.50,95.25,91.75,86.25,94.25,94.50,117.27,On,0.554
2026-01-19T17:08:36.993816,88.75,95.25,91.75,86.25,94.25,94.50,117.03,On,0.614
2026-01-19T17:08:38.994345,88.75,95.25,92.00,86.25,94.25,94.50,117.27,On,0.566
2026-01-19T17:08:40.994932,88.75,95.25,92.00,86.25,94.25,94.50,117.03,On,0.626
2026-01-19T17:08:42.995500,88.75,95.25,92.00,86.25,94.25,94.50,117.03,On,0.614
2026-01-19T17:08:44.996876,88.75,95.25,92.00,86.25,94.25,94.50,117.76,Off,0.384
2026-01-19T17:08:46.997326,88.75,95.25,92.00,86.25,94.25,94.50,117.27,On,0.578
2026-01-19T17:08:48.997803,88.75,95.25,92.00,86.25,94.25,94.75,117.03,On,0.626
2026-01-19T17:08:50.998327,88.75,95.25,92.00,86.50,94.25,94.75,117.27,On,0.566
2026-01-19T17:08:52.998855,88.75,95.25,92.00,86.50,94.25,94.75,117.27,On,0.578
2026-01-19T17:08:54.999398,88.75,95.25,92.00,86.50,94.50,94.75,117.27,On,0.578
2026-01-19T17:08:56.999915,89.00,95.50,92.00,86.50,94.50,94.75,117.52,On,0.517
2026-01-19T17:08:59.000505,89.00,95.50,92.25,86.50,94.50,94.75,117.27,On,0.566
2026-01-19T17:09:01.001092,89.00,95.50,92.25,86.50,94.50,94.75,117.52,On,0.505
2026-01-19T17:09:03.001625,89.00,95.50,92.25,86.50,94.50,94.75,117.52,On,0.517
2026-01-19T17:09:05.002131,89.00,95.50,92.25,86.50,94.50,94.75,117.52,On,0.529
2026-01-19T17:09:07.002653,89.00,95.50,92.25,86.50,94.50,94.75,117.27,On,0.590
2026-01-19T17:09:09.003124,89.00,95.50,92.25,86.75,94.50,94.75,117.52,On,0.529
2026-01-19T17:09:11.003571,89.00,95.50,92.25,86.75,94.50,94.75,117.76,Off,0.468
2026-01-19T17:09:13.004019,89.00,95.50,92.25,86.75,94.50,94.75,117.52,On,0.529
2026-01-19T17:09:15.004507,89.00,95.50,92.25,86.75,94.75,95.00,117.27,On,0.578
2026-01-19T17:09:17.005019,89.00,95.50,92.25,86.75,94.75,94.75,117.27,On,0.578
2026-01-19T17:09:19.005481,89.00,95.50,92.25,86.75,94.75,94.75,117.03,On,0.614
2026-01-19T17:09:21.005937,89.00,95.50,92.25,86.75,94.75,95.00,117.03,On,0.626
2026-01-19T17:09:23.006375,89.25,95.50,92.25,86.75,94.50,95.00,116.79,On,0.686
2026-01-19T17:09:25.006826,89.25,95.50,92.25,86.75,94.75,95.00,117.03,On,0.602
2026-01-19T17:09:27.007307,89.00,95.50,92.50,86.75,94.75,95.00,117.03,On,0.555
2026-01-19T17:09:29.007810,89.25,95.50,92.50,86.75,94.75,95.00,117.03,On,0.614
2026-01-19T17:09:31.008315,89.25,95.50,92.50,86.75,94.75,95.00,117.27,On,0.554
2026-01-19T17:09:33.008794,89.25,95.50,92.50,87.00,94.75,95.00,117.03,On,0.626
2026-01-19T17:09:35.009248,89.25,95.75,92.50,87.00,94.75,95.00,117.27,On,0.554
2026-01-19T17:09:37.009695,89.25,95.75,92.50,87.00,94.75,95.00,117.03,On,0.614
2026-01-19T17:09:39.010187,89.25,95.75,92.50,87.00,94.75,95.00,117.52,On,0.517
2026-01-19T17:09:41.010688,89.25,95.75,92.50,87.00,94.75,95.00,117.52,On,0.517
2026-01-19T17:09:43.011222,89.25,95.75,92.50,87.00,94.75,95.00,117.27,On,0.590
2026-01-19T17:09:45.011717,89.25,95.75,92.50,87.00,94.75,95.00,117.27,On,0.578
